0 14
0 17
0 54
0 55
0 57
0 58
0 63
0 64
0 65
0 66
0 67
0 68
0 84
1 15
1 16
1 36
1 37
1 57
1 61
1 62
1 64
1 66
1 67
1 84
2 35
2 38
2 57
2 62
2 64
2 65
2 66
3 23
3 24
3 36
3 37
3 54
3 56
3 57
3 66
4 22
4 25
4 55
4 56
4 60
4 63
4 64
4 65
4 66
4 69
4 70
5 23
5 25
5 55
5 66
5 69
5 70
6 24
6 43
6 44
6 61
6 63
6 65
6 66
7 34
7 35
7 36
7 43
7 44
7 63
7 80
8 30
8 79
8 80
8 81
9 30
9 77
9 81
10 30
10 76
10 79
10 81
11 13
11 81
11 82
11 83
12 12
12 13
12 14
12 75
12 84
13 12
13 15
13 74
13 75
13 83
13 84
14 10
14 11
14 15
14 16
14 35
14 74
14 80
15 9
15 10
15 14
15 15
15 35
15 74
15 78
16 10
16 13
16 35
17 11
17 12
17 13
17 75
17 76
17 77
18 12
18 40
18 41
18 92
18 93
19 40
19 41
19 92
19 93
20 20
20 77
21 19
21 21
21 30
21 31
21 32
21 78
21 79
22 19
22 20
23 34
24 34
24 88
25 34
25 88
26 11
26 12
26 88
27 13
27 77
27 78
28 10
28 13
28 45
28 46
28 77
28 78
29 13
29 25
29 44
29 45
30 8
30 9
30 10
30 11
30 24
30 26
30 46
30 73
30 74
31 8
31 9
31 26
31 73
31 74
32 16
32 21
32 24
32 64
33 15
33 17
33 21
33 23
33 63
33 65
33 70
33 71
33 83
33 84
34 5
34 6
34 9
34 14
34 22
34 62
34 65
34 69
34 72
34 83
34 84
35 6
35 7
35 8
35 13
35 14
35 17
35 32
35 33
35 39
35 40
35 63
35 64
35 70
35 72
35 95
35 96
36 7
36 8
36 13
36 14
36 15
36 32
36 33
36 39
36 40
36 71
36 94
36 97
37 9
37 10
37 12
37 13
37 14
37 22
37 23
37 95
37 96
39 6
39 7
39 8
39 9
39 11
39 12
39 14
39 28
39 29
40 6
40 10
40 12
40 13
40 36
40 37
40 50
40 51
41 7
41 11
41 12
41 36
41 37
41 50
41 52
41 96
41 97
42 8
42 9
42 51
42 95
42 98
43 46
43 47
43 96
43 98
44 46
44 47
44 97
47 52
47 53
48 25
48 26
48 27
48 52
48 53
48 90
48 91
49 80
49 81
49 90
49 91
50 49
50 50
50 80
50 81
51 49
51 50
53 93
54 92
54 94
55 92
55 94
56 93
59 46
59 54
59 55
60 0
60 45
60 47
60 54
60 55
60 93
60 99
61 0
61 45
61 47
61 92
61 94
61 99
62 21
62 22
62 23
62 46
62 92
62 95
63 93
63 94
64 83
64 89
64 90
65 63
65 64
65 82
65 84
65 89
65 90
66 63
66 64
66 83
67 34
67 35
67 93
67 94
68 33
68 36
68 50
68 51
68 93
68 95
69 4
69 5
69 34
69 35
69 50
69 51
69 94
69 95
70 4
70 5
72 55
72 56
73 54
73 57
74 48
74 55
74 57
75 3
75 4
75 47
75 49
75 56
75 61
75 62
76 3
76 4
76 47
76 49
76 61
76 62
77 48
78 58
78 73
79 6
79 7
79 43
79 44
79 52
79 53
79 57
79 58
79 59
79 72
79 73
80 6
80 7
80 42
80 45
80 51
80 54
80 55
80 56
80 59
80 68
80 72
80 74
81 43
81 44
81 52
81 53
81 58
81 59
81 61
81 68
82 56
82 57
82 59
82 68
82 85
82 86
83 48
83 58
83 59
83 60
83 61
83 65
83 84
83 87
84 47
84 49
84 56
84 57
84 58
84 59
84 65
84 70
84 71
84 72
84 84
84 86
85 47
85 49
85 56
85 57
85 58
85 65
85 67
85 85
86 48
87 12
87 60
87 61
87 62
87 63
87 68
87 69
88 11
88 13
88 24
88 25
88 60
88 64
88 68
88 69
89 10
89 13
89 23
89 26
89 60
89 63
90 11
90 12
90 24
90 25
90 51
90 56
90 57
90 61
90 62
90 63
90 71
90 72
91 51
91 56
91 57
91 71
91 72
92 51
94 4
94 5
94 13
94 14
94 47
94 48
94 49
94 53
94 54
94 55
95 4
95 5
95 13
95 14
95 66
95 67
95 68
96 51
96 65
96 68
97 51
97 64
97 65
97 80
97 81
98 25
98 26
98 51
98 55
98 56
98 67
98 68
98 80
98 81
99 15
99 16
99 25
99 26
99 55
99 56
99 57
99 64
99 66
99 67
99 68
99 84
