0 27
0 45
0 46
0 47
0 59
0 66
0 70
0 71
0 96
0 98
1 36
1 37
1 45
1 55
1 63
1 65
1 66
1 67
1 70
1 71
1 97
1 98
2 14
2 35
2 38
2 58
2 64
2 65
2 68
2 70
2 71
3 13
3 14
3 15
3 23
3 24
3 36
3 37
3 55
3 56
3 58
3 67
3 72
4 12
4 13
4 14
4 15
4 16
4 17
4 22
4 25
4 55
4 58
4 67
4 68
4 70
4 73
4 76
4 77
4 78
4 79
4 89
5 13
5 14
5 17
5 23
5 25
5 74
5 75
5 77
5 78
5 79
5 80
5 81
5 88
5 91
6 6
6 7
6 14
6 17
6 24
6 56
6 57
6 71
6 72
6 77
6 81
6 88
6 90
6 92
6 93
7 6
7 7
7 14
7 15
7 16
7 34
7 35
7 36
7 71
7 72
7 74
7 76
7 77
7 78
7 79
7 80
7 81
8 11
8 12
8 13
8 30
8 54
8 58
8 73
8 74
8 75
8 78
8 79
8 92
8 93
9 11
9 12
9 18
9 30
9 58
9 59
9 60
9 70
9 71
9 73
9 74
9 75
9 76
9 77
9 89
9 92
10 16
10 17
10 18
10 30
10 55
10 56
10 60
10 61
10 62
10 63
10 72
10 76
10 77
10 89
10 92
11 10
11 17
11 19
11 36
11 58
11 59
11 60
11 76
11 77
11 89
11 92
12 10
12 15
12 16
12 19
12 20
12 35
12 37
12 55
12 59
12 84
12 85
12 86
12 90
12 92
13 9
13 10
13 12
13 15
13 18
13 21
13 35
13 38
13 44
13 45
13 60
13 61
13 83
13 87
13 90
13 91
14 10
14 15
14 21
14 36
14 37
14 45
14 58
14 61
14 83
14 87
15 10
15 44
15 46
15 47
15 59
15 61
15 84
15 85
15 86
15 94
16 11
16 20
16 45
16 46
16 62
16 65
16 66
16 89
16 90
16 91
16 92
16 93
16 94
17 15
17 17
17 18
17 28
17 29
17 42
17 43
17 45
17 61
17 63
17 64
17 66
17 71
17 72
17 93
18 27
18 59
18 60
18 61
18 65
18 66
18 71
18 72
18 92
18 93
19 37
19 38
19 46
19 59
19 60
19 63
19 64
19 66
19 71
19 73
19 89
19 90
