0 7
0 14
0 17
0 68
0 93
0 94
0 98
1 6
1 15
1 16
1 36
1 37
1 94
2 1
2 2
2 35
2 38
3 12
3 23
3 24
3 36
3 37
4 12
4 22
4 25
4 94
5 12
5 23
5 25
5 53
5 86
5 87
5 88
5 93
5 95
6 24
6 35
6 43
6 44
6 52
6 53
6 54
6 93
6 95
7 35
7 43
7 44
7 52
7 53
7 54
7 55
7 94
8 35
8 55
8 56
8 57
8 59
8 60
9 29
9 30
9 31
9 55
9 56
9 57
9 58
10 55
10 56
11 51
11 55
11 56
12 48
12 51
12 55
12 66
12 67
12 68
13 48
13 51
13 66
13 68
14 49
14 66
14 67
14 68
14 90
14 91
14 92
15 34
15 35
15 36
15 66
15 67
15 68
16 18
16 19
16 65
16 66
16 67
16 68
16 69
16 88
16 94
17 17
17 21
17 64
17 66
17 68
17 70
17 79
17 88
17 94
18 17
18 22
18 40
18 41
18 64
18 65
18 69
18 70
18 78
18 79
18 88
18 94
19 22
19 40
19 41
19 77
19 78
20 17
20 18
20 23
20 76
20 77
20 78
20 90
20 91
20 92
21 3
21 4
21 5
21 11
21 17
21 70
21 71
21 72
21 77
21 78
21 82
21 83
22 11
22 15
22 20
22 21
22 73
22 78
22 79
22 80
22 81
22 82
23 14
23 15
23 17
23 18
23 19
23 52
23 53
23 70
23 74
23 78
23 81
24 13
24 16
24 52
24 53
24 69
24 70
24 74
24 78
24 87
24 88
25 8
25 9
25 12
25 13
25 14
25 15
25 68
25 74
25 78
25 86
25 89
26 8
26 9
26 12
26 73
26 78
26 81
26 85
26 88
27 7
27 8
27 13
27 36
27 37
27 38
27 54
27 56
27 68
27 72
27 78
27 81
27 88
28 8
28 9
28 10
28 11
28 12
28 17
28 18
28 19
28 53
28 70
28 77
28 78
28 80
28 83
28 87
29 9
29 10
29 11
29 16
29 20
29 53
29 57
29 58
29 78
29 80
29 83
29 86
29 87
30 16
30 20
30 52
30 57
30 58
30 79
30 80
30 81
30 82
30 83
30 86
30 87
31 14
31 15
31 17
31 18
31 19
31 21
31 22
31 52
31 55
31 65
31 66
31 81
31 82
31 86
31 87
32 9
32 13
32 15
32 21
32 23
32 51
32 56
32 65
32 66
32 79
32 84
32 85
32 87
32 88
33 8
33 9
33 10
33 13
33 23
33 52
33 53
33 57
33 60
33 79
33 82
33 84
34 8
34 10
34 11
34 12
34 14
34 16
34 20
34 22
34 23
34 52
34 54
34 55
34 57
34 58
34 59
34 60
34 79
34 80
34 84
34 86
35 6
35 8
35 12
35 13
35 15
35 16
35 20
35 21
35 52
35 54
35 56
35 84
35 85
35 86
36 6
36 7
36 12
36 24
36 51
36 52
36 57
36 84
37 10
37 11
37 24
37 52
37 54
37 55
37 58
37 84
38 10
38 24
38 32
38 33
38 34
38 55
38 56
38 57
39 8
39 9
39 31
39 35
39 39
39 40
39 41
40 8
40 10
40 30
40 31
40 39
40 41
40 49
40 50
40 51
41 7
41 10
41 29
41 30
41 32
41 33
41 35
41 39
41 41
42 6
42 7
42 10
42 28
42 31
42 34
42 40
42 41
42 49
42 51
43 5
43 9
43 10
43 28
43 30
43 40
43 41
43 43
43 44
43 48
43 85
43 86
44 4
44 7
44 8
44 12
44 29
44 40
44 43
44 48
44 49
44 85
44 86
45 4
45 5
45 6
45 7
45 13
45 24
45 25
45 39
45 40
45 42
45 50
46 1
46 13
46 24
46 25
46 40
46 48
46 49
47 0
47 2
47 3
47 12
47 90
47 91
47 92
48 0
48 2
48 3
49 1
49 2
49 3
49 80
49 81
50 80
50 81
51 0
51 2
51 5
51 37
51 38
51 50
51 51
52 1
52 5
52 35
52 36
52 37
52 38
52 50
52 52
52 66
52 98
52 99
53 1
53 34
53 35
53 39
53 51
53 66
54 1
54 3
54 4
54 32
54 33
54 37
54 40
54 66
54 97
54 99
55 2
55 36
55 37
55 39
55 40
55 97
56 0
56 1
56 2
56 31
56 35
56 38
56 39
56 40
56 64
56 98
56 99
57 2
57 8
57 9
57 14
57 31
57 34
57 58
57 63
57 64
57 65
58 2
58 8
58 9
58 12
58 13
58 15
58 32
58 33
58 57
58 59
58 62
58 65
58 73
58 74
58 97
58 98
59 2
59 12
59 17
59 55
59 59
59 61
59 62
59 64
59 73
59 74
59 97
60 12
60 17
60 36
60 37
60 54
60 56
60 57
60 58
60 61
60 62
60 64
60 69
60 70
60 97
60 98
61 0
61 1
61 13
61 14
61 17
61 35
61 38
61 54
61 56
61 61
61 62
61 64
61 65
61 70
61 71
61 81
61 87
61 99
62 0
62 9
62 10
62 15
62 36
62 37
62 49
62 69
62 80
62 81
62 82
62 85
62 86
62 99
63 9
63 10
63 49
63 50
63 79
63 80
63 82
63 83
63 86
63 87
64 0
64 2
64 48
64 50
64 72
64 73
64 74
64 78
64 99
65 0
65 1
65 2
65 77
65 98
65 99
66 0
66 2
66 3
66 4
66 7
66 46
66 47
66 61
66 77
66 97
66 98
67 3
67 7
67 17
67 18
67 60
67 62
67 78
68 17
68 18
68 48
68 60
68 62
68 80
68 82
69 1
69 35
69 37
69 50
69 51
69 52
69 61
69 80
69 83
70 1
70 34
70 38
70 49
70 50
70 75
70 76
70 79
70 84
70 92
71 2
71 3
71 4
71 5
71 6
71 34
71 37
71 47
71 48
71 49
71 72
71 77
71 79
71 80
71 85
71 91
71 92
71 93
72 6
72 7
72 36
72 47
72 48
72 49
72 72
72 77
72 78
72 86
72 87
72 90
72 91
72 93
72 94
73 6
73 7
73 61
73 71
73 77
73 78
73 79
73 91
73 92
73 93
74 60
74 62
74 72
74 73
74 74
74 79
74 83
74 87
74 92
75 14
75 15
75 16
75 25
75 26
75 27
75 33
75 60
75 63
75 72
75 73
75 75
75 76
75 86
75 87
76 13
76 17
76 24
76 26
76 27
76 32
76 33
76 56
76 61
76 63
76 64
76 67
76 68
76 74
76 76
76 81
76 82
76 83
76 84
77 1
77 3
77 12
77 18
77 23
77 24
77 31
77 32
77 56
77 57
77 58
77 62
77 63
77 64
77 67
77 68
77 76
77 77
77 81
77 83
77 85
77 86
78 12
78 31
78 32
78 51
78 52
78 57
78 58
78 59
78 74
78 78
78 81
78 85
78 86
79 12
79 16
79 17
79 29
79 30
79 32
79 51
79 52
79 59
79 74
79 75
79 76
79 78
79 79
79 81
79 83
79 84
80 14
80 15
80 22
80 27
80 28
80 29
80 30
80 51
80 52
80 56
80 59
80 75
80 78
80 82
81 22
81 27
81 28
81 29
81 38
81 39
81 40
81 51
81 56
81 57
81 58
81 75
81 78
82 22
82 38
82 39
82 40
82 50
82 52
82 54
